ismail_13.wav,ismail,13,97,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,98,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,99,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,100,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,101,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,102,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,103,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,104,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,105,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,106,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,107,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,108,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,109,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_13.wav,ismail,13,110,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_13.wav,ismail,13,111,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,112,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,113,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,114,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,115,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,116,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,117,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,118,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,119,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,120,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,121,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,122,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,123,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,124,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,125,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,126,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,127,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_13.wav,ismail,13,128,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_13.wav,ismail,13,129,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,130,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,131,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,132,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,133,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,134,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,135,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,136,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,137,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,138,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,139,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,140,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,141,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,142,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,143,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,144,-1.0000093198e-08,-9.99982319172e-09,-1.00000612235e-08,-1.00000470127e-08,-9.99999372198e-09,-1.00000008274e-08,-1.00000203673e-08,-1.00000043801e-08,-9.99999727469e-09,-9.999998829e-09,-9.99999372198e-09,-1.00000016046e-08,-9.99999993923e-09
ismail_13.wav,ismail,13,145,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_13.wav,ismail,13,146,-1.0000093198e-08,-9.99982319172e-09,-1.00000718817e-08,-1.00000612235e-08,-9.99999372198e-09,-9.99999372198e-09,-1.000002392e-08,-1.00000026038e-08,-9.99998839291e-09,-1.00000012715e-08,-9.99999549833e-09,-9.99999649753e-09,-9.99999016926e-09
ismail_14.wav,ismail,14,0,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,1,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,2,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,3,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,4,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,5,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,6,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,7,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,8,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,9,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,10,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,11,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,12,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,13,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,14,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,15,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,16,-1.00000079328e-08,-9.9999226677e-09,-9.99999905105e-09,-9.99993687856e-09,-1.00000310255e-08,-1.00000452363e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999461015e-09,-9.99998306384e-09,-1.00000008274e-08,-1.00000079328e-08,-1.00000021597e-08
ismail_14.wav,ismail,14,17,-1.00000079328e-08,-9.9999226677e-09,-9.99999905105e-09,-9.99993687856e-09,-1.00000310255e-08,-1.00000452363e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999461015e-09,-9.99998306384e-09,-1.00000008274e-08,-1.00000079328e-08,-1.00000021597e-08
ismail_14.wav,ismail,14,18,-1.00000079328e-08,-9.9999226677e-09,-9.99999905105e-09,-9.99993687856e-09,-1.00000310255e-08,-1.00000452363e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999461015e-09,-9.99998306384e-09,-1.00000008274e-08,-1.00000079328e-08,-1.00000021597e-08
ismail_14.wav,ismail,14,19,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,20,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,21,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,22,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,23,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,24,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,25,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,26,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,27,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,28,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,29,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,30,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,31,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,32,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,33,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,34,-1.00000008274e-08,-9.9999226677e-09,-9.99999549833e-09,-9.99993687856e-09,-1.00000292491e-08,-1.00000505654e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999194562e-09,-9.99998661655e-09,-9.99999727469e-09,-1.00000079328e-08,-9.99999905105e-09
ismail_14.wav,ismail,14,35,-1.00000079328e-08,-9.9999226677e-09,-9.99999905105e-09,-9.99993687856e-09,-1.00000310255e-08,-1.00000452363e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999461015e-09,-9.99998306384e-09,-1.00000008274e-08,-1.00000079328e-08,-1.00000021597e-08
ismail_14.wav,ismail,14,36,-1.00000079328e-08,-9.9999226677e-09,-9.99999905105e-09,-9.99993687856e-09,-1.00000310255e-08,-1.00000452363e-08,-9.99998484019e-09,-9.99997062934e-09,-9.99999461015e-09,-9.99998306384e-09,-1.00000008274e-08,-1.00000079328e-08,-1.00000021597e-08
